"","dailyMinTempNapa","date"
"12603",11.0660018264701,"X2014.07.12"
"12604",14.0025643602424,"X2014.07.13"
"12605",16.5616365682094,"X2014.07.14"
"12606",15.5989139517513,"X2014.07.15"
"12607",16.0393828405153,"X2014.07.16"
"12608",13.818223028008,"X2014.07.17"
"12609",12.7884488718225,"X2014.07.18"
"12610",12.9046950405891,"X2014.07.19"
"12611",14.3856222126462,"X2014.07.20"
"12612",14.3243540623866,"X2014.07.21"
"12613",13.0551649167997,"X2014.07.22"
"12614",13.4278628432423,"X2014.07.23"
"12615",13.6881950929624,"X2014.07.24"
"12616",15.1336765048701,"X2014.07.25"
"12617",14.8991983133719,"X2014.07.26"
"12618",16.4268632022613,"X2014.07.27"
"12619",15.3774843675281,"X2014.07.28"
"12620",15.09654819856,"X2014.07.29"
"12621",15.9451627468844,"X2014.07.30"
"12622",15.8906297027518,"X2014.07.31"
"12623",16.2828073107868,"X2014.08.01"
"12624",14.9240994781529,"X2014.08.02"
"12625",14.3439707187338,"X2014.08.03"
"12626",12.3366063603567,"X2014.08.04"
"12627",14.4113448366113,"X2014.08.05"
"12628",16.6093576545015,"X2014.08.06"
"12629",15.046451411116,"X2014.08.07"
"12630",13.8900228487242,"X2014.08.08"
"12631",12.5097442504463,"X2014.08.09"
"12632",11.1801190813747,"X2014.08.10"
"12633",12.4037097987779,"X2014.08.11"
"12634",12.222521156346,"X2014.08.12"
"12635",11.7909676547444,"X2014.08.13"
"12636",11.9911127527919,"X2014.08.14"
"12637",12.0598413156807,"X2014.08.15"
"12638",12.1013755360875,"X2014.08.16"
"12639",11.2743447745612,"X2014.08.17"
"12640",12.0957446404553,"X2014.08.18"
"12641",12.2963420032361,"X2014.08.19"
"12642",12.5939038849752,"X2014.08.20"
"12643",11.8539428360965,"X2014.08.21"
"12644",13.1366819219852,"X2014.08.22"
"12645",11.3324984979192,"X2014.08.23"
"12646",11.6129757089352,"X2014.08.24"
"12647",11.6481401176628,"X2014.08.25"
"12648",11.2714647765553,"X2014.08.26"
"12649",13.6565760800598,"X2014.08.27"
"12650",13.6101536007102,"X2014.08.28"
"12651",13.8564779714707,"X2014.08.29"
"12652",14.6347352780333,"X2014.08.30"
"12653",14.3064569508264,"X2014.08.31"
"12654",15.2024795418486,"X2014.09.01"
"12655",14.5060040819536,"X2014.09.02"
"12656",11.7474295611775,"X2014.09.03"
"12657",12.3326374806395,"X2014.09.04"
"12658",11.3841590903221,"X2014.09.05"
"12659",11.4824308670989,"X2014.09.06"
"12660",10.6195881388603,"X2014.09.07"
"12661",10.029951008088,"X2014.09.08"
"12662",10.2273064512725,"X2014.09.09"
"12663",12.3082381104111,"X2014.09.10"
"12664",14.0222064945676,"X2014.09.11"
"12665",13.5459565372642,"X2014.09.12"
"12666",15.2014192419315,"X2014.09.13"
"12667",14.6291582343775,"X2014.09.14"
"12668",13.9174983260828,"X2014.09.15"
"12669",11.9507563201659,"X2014.09.16"
"12670",12.8596802523377,"X2014.09.17"
"12671",15.1256738562103,"X2014.09.18"
"12672",12.7331106903356,"X2014.09.19"
"12673",13.7622733553615,"X2014.09.20"
"12674",14.308217269565,"X2014.09.21"
"12675",12.6197790421477,"X2014.09.22"
"12676",11.4319495257981,"X2014.09.23"
"12677",12.4504595393435,"X2014.09.24"
"12678",11.7965429004179,"X2014.09.25"
"12679",10.279946465011,"X2014.09.26"
"12680",9.92957491612216,"X2014.09.27"
"12681",10.5335917549396,"X2014.09.28"
"12682",9.85540942752033,"X2014.09.29"
"12683",10.5391372650041,"X2014.09.30"
"12684",13.2919446000265,"X2014.10.01"
"12685",10.8466596537774,"X2014.10.02"
"12686",12.0148138409361,"X2014.10.03"
"12687",12.2103741497075,"X2014.10.04"
"12688",12.2237392981118,"X2014.10.05"
"12689",13.0088786860125,"X2014.10.06"
"12690",12.4318301896436,"X2014.10.07"
"12691",12.3999975165096,"X2014.10.08"
"12692",12.201695028795,"X2014.10.09"
"12693",11.6503632615466,"X2014.10.10"
"12694",11.3153581772376,"X2014.10.11"
"12695",13.2201226588783,"X2014.10.12"
"12696",11.3341463618322,"X2014.10.13"
"12697",10.5963089881687,"X2014.10.14"
"12698",10.7248176642514,"X2014.10.15"
"12699",9.07471331653245,"X2014.10.16"
"12700",8.18924524040397,"X2014.10.17"
"12701",11.6031141784213,"X2014.10.18"
"12702",10.8036733876675,"X2014.10.19"
"12703",11.4457950898267,"X2014.10.20"
"12704",7.0293339031552,"X2014.10.21"
"12705",8.07615097618978,"X2014.10.22"
"12706",11.3969795069563,"X2014.10.23"
"12707",9.29159309229719,"X2014.10.24"
"12708",10.363725813157,"X2014.10.25"
"12709",6.63907377927675,"X2014.10.26"
"12710",6.26676781899338,"X2014.10.27"
"12711",7.04505481741844,"X2014.10.28"
"12712",9.83532485830674,"X2014.10.29"
"12713",11.214185944391,"X2014.10.30"
"12714",10.4035938267314,"X2014.10.31"
"12715",7.09503469554656,"X2014.11.01"
"12716",5.32057409002147,"X2014.11.02"
"12717",5.42559157708369,"X2014.11.03"
"12718",6.28708666070886,"X2014.11.04"
"12719",8.30970476089268,"X2014.11.05"
"12720",9.47571619497527,"X2014.11.06"
"12721",8.62735306013615,"X2014.11.07"
"12722",8.63949930339778,"X2014.11.08"
"12723",8.71538438709504,"X2014.11.09"
"12724",8.51814088471439,"X2014.11.10"
"12725",7.82629895866464,"X2014.11.11"
"12726",7.51640399989732,"X2014.11.12"
"12727",10.1060511803408,"X2014.11.13"
"12728",7.82522055971513,"X2014.11.14"
"12729",6.13617328766289,"X2014.11.15"
"12730",6.21193171859881,"X2014.11.16"
"12731",3.9915911188913,"X2014.11.17"
"12732",4.96410388410638,"X2014.11.18"
"12733",6.52495156078164,"X2014.11.19"
"12734",8.35381394023195,"X2014.11.20"
"12735",5.95437016673044,"X2014.11.21"
"12736",8.80458566901881,"X2014.11.22"
"12737",5.75647529440189,"X2014.11.23"
"12738",3.93769385891223,"X2014.11.24"
"12739",5.13827133834909,"X2014.11.25"
"12740",5.50300966599666,"X2014.11.26"
"12741",5.89060970621371,"X2014.11.27"
"12742",3.14553502776207,"X2014.11.28"
"12743",8.81775961775299,"X2014.11.29"
"12744",9.49432042104389,"X2014.11.30"
"12745",9.46609267401039,"X2014.12.01"
"12746",9.95095750607482,"X2014.12.02"
"12747",10.4139130837327,"X2014.12.03"
"12748",11.1000609485381,"X2014.12.04"
"12749",10.4710283454405,"X2014.12.05"
"12750",9.79420733670576,"X2014.12.06"
"12751",9.1811074445007,"X2014.12.07"
"12752",9.63719425835741,"X2014.12.08"
"12753",11.151701096001,"X2014.12.09"
"12754",9.78951872816873,"X2014.12.10"
"12755",8.80580066650286,"X2014.12.11"
"12756",6.01886797443442,"X2014.12.12"
"12757",3.76717776825669,"X2014.12.13"
"12758",4.93913379940418,"X2014.12.14"
"12759",6.49375806707855,"X2014.12.15"
"12760",6.6235939843939,"X2014.12.16"
"12761",6.93737658229443,"X2014.12.17"
"12762",7.17416949009677,"X2014.12.18"
"12763",8.55655630684774,"X2014.12.19"
"12764",9.00737568763418,"X2014.12.20"
"12765",10.2358176555109,"X2014.12.21"
"12766",8.81142257331708,"X2014.12.22"
"12767",8.10694277067797,"X2014.12.23"
"12768",5.66331189597419,"X2014.12.24"
"12769",2.64990495500761,"X2014.12.25"
"12770",3.5228676147964,"X2014.12.26"
"12771",0.965711740640189,"X2014.12.27"
"12772",1.14167876012726,"X2014.12.28"
"12773",1.02056150671646,"X2014.12.29"
"12774",1.10971766031655,"X2014.12.30"
"12775",1.67116798185038,"X2014.12.31"
"12776",0.258799233978482,"X2015.01.01"
"12777",-1.21686152896605,"X2015.01.02"
"12778",-0.883000608687417,"X2015.01.03"
"12779",0.708787515554406,"X2015.01.04"
"12780",1.99493685501431,"X2015.01.05"
"12781",4.01216546876715,"X2015.01.06"
"12782",4.16521346459695,"X2015.01.07"
"12783",5.05456217275847,"X2015.01.08"
"12784",6.38337720424757,"X2015.01.09"
"12785",5.62012992430171,"X2015.01.10"
"12786",5.58138218385364,"X2015.01.11"
"12787",5.72859296011269,"X2015.01.12"
"12788",6.06258021363425,"X2015.01.13"
"12789",2.8322711532269,"X2015.01.14"
"12790",3.09181357633083,"X2015.01.15"
"12791",5.49344595528524,"X2015.01.16"
"12792",7.50101098226845,"X2015.01.17"
"12793",8.89375629993754,"X2015.01.18"
"12794",7.92278684935439,"X2015.01.19"
"12795",5.04604558605667,"X2015.01.20"
"12796",3.37042727765687,"X2015.01.21"
"12797",3.79651943259283,"X2015.01.22"
"12798",4.51301334483908,"X2015.01.23"
"12799",6.03118410460446,"X2015.01.24"
"12800",4.89996036258313,"X2015.01.25"
"12801",5.30557565404734,"X2015.01.26"
"12802",7.53040825773817,"X2015.01.27"
"12803",7.60600433327736,"X2015.01.28"
"12804",5.74308649443705,"X2015.01.29"
"12805",5.05551881691731,"X2015.01.30"
"12806",8.37843616511844,"X2015.01.31"
"12807",4.39225503993691,"X2015.02.01"
"12808",5.40682790913713,"X2015.02.02"
"12809",7.244158537016,"X2015.02.03"
"12810",7.18497993311751,"X2015.02.04"
"12811",8.06565010766371,"X2015.02.05"
"12812",9.5968554971415,"X2015.02.06"
"12813",10.819174401257,"X2015.02.07"
"12814",11.163746081361,"X2015.02.08"
"12815",8.49568573159909,"X2015.02.09"
"12816",5.34157562693325,"X2015.02.10"
"12817",5.03311330353448,"X2015.02.11"
"12818",6.54315887897386,"X2015.02.12"
"12819",7.40072041914004,"X2015.02.13"
"12820",7.39102963351328,"X2015.02.14"
"12821",7.40274839007526,"X2015.02.15"
"12822",6.93628199056748,"X2015.02.16"
"12823",6.23983822120439,"X2015.02.17"
"12824",6.00422018274255,"X2015.02.18"
"12825",8.05456466959157,"X2015.02.19"
"12826",8.41360326644478,"X2015.02.20"
"12827",6.34767958330452,"X2015.02.21"
"12828",5.82957081291654,"X2015.02.22"
"12829",6.2793134702455,"X2015.02.23"
"12830",3.14964025337762,"X2015.02.24"
"12831",3.06342651756532,"X2015.02.25"
"12832",5.50528412783911,"X2015.02.26"
"12833",5.85702247794615,"X2015.02.27"
"12834",4.51262122009872,"X2015.02.28"
"12835",3.21616907021321,"X2015.03.01"
"12836",4.40603678434267,"X2015.03.02"
"12837",3.05438211040759,"X2015.03.03"
"12838",2.97553185694808,"X2015.03.04"
"12839",4.10382016153511,"X2015.03.05"
"12840",4.59876651501437,"X2015.03.06"
"12841",5.72366028641342,"X2015.03.07"
"12842",6.40128958881448,"X2015.03.08"
"12843",6.8798719480497,"X2015.03.09"
"12844",7.21257069351476,"X2015.03.10"
"12845",8.27074476119575,"X2015.03.11"
"12846",7.26694337271769,"X2015.03.12"
"12847",8.92011167368758,"X2015.03.13"
"12848",10.9907984361736,"X2015.03.14"
"12849",11.5713805627385,"X2015.03.15"
"12850",10.956580916676,"X2015.03.16"
"12851",8.0069157661648,"X2015.03.17"
"12852",7.92702683068197,"X2015.03.18"
"12853",7.89243229157334,"X2015.03.19"
"12854",7.62604955030144,"X2015.03.20"
"12855",8.42271420715052,"X2015.03.21"
"12856",10.0310527009702,"X2015.03.22"
"12857",8.03514563381125,"X2015.03.23"
"12858",8.16199701422945,"X2015.03.24"
"12859",8.30127529048045,"X2015.03.25"
"12860",9.49364881340517,"X2015.03.26"
"12861",9.72137389270537,"X2015.03.27"
"12862",8.25594998499669,"X2015.03.28"
"12863",7.78346761104164,"X2015.03.29"
"12864",8.96773744832485,"X2015.03.30"
"12865",7.39784132559365,"X2015.03.31"
"12866",4.64065462241479,"X2015.04.01"
"12867",6.30054243879581,"X2015.04.02"
"12868",5.08039554652818,"X2015.04.03"
"12869",4.00964707300204,"X2015.04.04"
"12870",4.2483807069446,"X2015.04.05"
"12871",1.74958359248458,"X2015.04.06"
"12872",3.80095749847386,"X2015.04.07"
"12873",2.39001459019993,"X2015.04.08"
"12874",3.64925710542486,"X2015.04.09"
"12875",4.87098217338597,"X2015.04.10"
"12876",6.18401978868957,"X2015.04.11"
"12877",7.27512096811872,"X2015.04.12"
"12878",6.36291934043989,"X2015.04.13"
"12879",4.36088738911742,"X2015.04.14"
"12880",6.48349655768193,"X2015.04.15"
"12881",10.8929802212146,"X2015.04.16"
"12882",7.89569108967387,"X2015.04.17"
"12883",8.5285435390035,"X2015.04.18"
"12884",9.55409764149867,"X2015.04.19"
"12885",8.6890284665134,"X2015.04.20"
"12886",8.50905255549545,"X2015.04.21"
"12887",8.82112439947391,"X2015.04.22"
"12888",7.84929622313298,"X2015.04.23"
"12889",8.38741358376424,"X2015.04.24"
"12890",8.30961573670763,"X2015.04.25"
"12891",6.17224792767009,"X2015.04.26"
"12892",11.0941378873423,"X2015.04.27"
"12893",9.59316465504673,"X2015.04.28"
"12894",8.64013898044551,"X2015.04.29"
"12895",11.9688161010042,"X2015.04.30"
"12896",11.6602213207735,"X2015.05.01"
"12897",8.95076431921863,"X2015.05.02"
"12898",7.81910607683549,"X2015.05.03"
"12899",7.3282741198846,"X2015.05.04"
"12900",7.50526026957626,"X2015.05.05"
"12901",6.66325261942837,"X2015.05.06"
"12902",8.8433486813799,"X2015.05.07"
"12903",7.1511803143615,"X2015.05.08"
"12904",6.95417020791167,"X2015.05.09"
"12905",7.6396153093478,"X2015.05.10"
"12906",7.76318453211303,"X2015.05.11"
"12907",7.06111627215639,"X2015.05.12"
"12908",7.35828051873303,"X2015.05.13"
"12909",7.81327638385493,"X2015.05.14"
"12910",7.47977683522286,"X2015.05.15"
"12911",7.47769529885108,"X2015.05.16"
"12912",8.74455484447129,"X2015.05.17"
"12913",7.90088070095132,"X2015.05.18"
"12914",7.91485799561947,"X2015.05.19"
"12915",9.07974764294581,"X2015.05.20"
"12916",9.25822865306784,"X2015.05.21"
"12917",8.31406669004248,"X2015.05.22"
"12918",9.30963309642372,"X2015.05.23"
"12919",9.04767704994307,"X2015.05.24"
"12920",9.14650270698267,"X2015.05.25"
"12921",8.41553327906022,"X2015.05.26"
"12922",9.01225179269773,"X2015.05.27"
"12923",9.59116150151699,"X2015.05.28"
"12924",9.82279194495,"X2015.05.29"
"12925",10.6590215088031,"X2015.05.30"
"12926",9.66222208246179,"X2015.05.31"
"12927",9.81758279647302,"X2015.06.01"
"12928",9.83492842070553,"X2015.06.02"
"12929",9.75684351221137,"X2015.06.03"
"12930",9.74008483952339,"X2015.06.04"
"12931",12.0696294154596,"X2015.06.05"
"12932",12.2554667127242,"X2015.06.06"
"12933",13.316219423889,"X2015.06.07"
"12934",14.8081696711549,"X2015.06.08"
"12935",16.0583652071997,"X2015.06.09"
"12936",14.9882381006118,"X2015.06.10"
"12937",14.1976673471818,"X2015.06.11"
"12938",14.7231844237091,"X2015.06.12"
"12939",14.1781356859645,"X2015.06.13"
"12940",10.4827624198494,"X2015.06.14"
"12941",9.78668785642046,"X2015.06.15"
"12942",10.193959677985,"X2015.06.16"
"12943",12.3660801331931,"X2015.06.17"
"12944",11.7247098279656,"X2015.06.18"
"12945",11.1508213861273,"X2015.06.19"
"12946",12.0163325038525,"X2015.06.20"
"12947",10.2852166344266,"X2015.06.21"
"12948",9.88951611300127,"X2015.06.22"
"12949",11.7900321789838,"X2015.06.23"
"12950",11.6996857529386,"X2015.06.24"
"12951",13.4987948247052,"X2015.06.25"
"12952",15.7913536303634,"X2015.06.26"
"12953",13.1535944960533,"X2015.06.27"
"12954",15.5440458813939,"X2015.06.28"
"12955",11.7444152044594,"X2015.06.29"
"12956",15.655744027654,"X2015.06.30"
"12957",17.5626548998946,"X2015.07.01"
"12958",17.6691612781735,"X2015.07.02"
"12959",15.8130393553218,"X2015.07.03"
"12960",15.4939323696521,"X2015.07.04"
"12961",13.9092416019615,"X2015.07.05"
"12962",13.0943015759144,"X2015.07.06"
"12963",13.7227950949188,"X2015.07.07"
"12964",12.4199803662956,"X2015.07.08"
"12965",13.0450340279745,"X2015.07.09"
"12966",13.1743649802077,"X2015.07.10"
"12967",13.0600470512285,"X2015.07.11"
"12968",13.5173279364175,"X2015.07.12"
"12969",12.4345712552377,"X2015.07.13"
"12970",12.770875648621,"X2015.07.14"
"12971",12.8908534553073,"X2015.07.15"
"12972",13.8292279068483,"X2015.07.16"
"12973",13.8725506471931,"X2015.07.17"
"12974",12.6954419175419,"X2015.07.18"
"12975",14.9674787193263,"X2015.07.19"
"12976",18.0103009337679,"X2015.07.20"
"12977",15.6055320774743,"X2015.07.21"
"12978",12.9458524808971,"X2015.07.22"
"12979",11.2330696189075,"X2015.07.23"
"12980",10.7502141370686,"X2015.07.24"
"12981",11.2538595418318,"X2015.07.25"
"12982",12.2920404683559,"X2015.07.26"
"12983",13.9764733970712,"X2015.07.27"
"12984",15.0072556920008,"X2015.07.28"
"12985",15.6077591935429,"X2015.07.29"
"12986",16.4336002529214,"X2015.07.30"
"12987",14.4734526774205,"X2015.07.31"
"12988",14.5035539088993,"X2015.08.01"
"12989",14.4465634975958,"X2015.08.02"
"12990",13.2845067562313,"X2015.08.03"
"12991",11.6664721615818,"X2015.08.04"
"12992",11.9312335788657,"X2015.08.05"
"12993",14.0747110756165,"X2015.08.06"
"12994",14.055277658165,"X2015.08.07"
"12995",14.0653603973739,"X2015.08.08"
"12996",12.7516295056824,"X2015.08.09"
"12997",12.9939941550614,"X2015.08.10"
"12998",13.4429304402903,"X2015.08.11"
"12999",11.735055790035,"X2015.08.12"
"13000",12.9848051902351,"X2015.08.13"
"13001",12.6556780447654,"X2015.08.14"
"13002",14.9438480127842,"X2015.08.15"
"13003",16.9839477517189,"X2015.08.16"
"13004",16.6493128067857,"X2015.08.17"
"13005",13.7104460930606,"X2015.08.18"
"13006",12.1207848710751,"X2015.08.19"
"13007",12.6814190138371,"X2015.08.20"
"13008",12.149818138245,"X2015.08.21"
"13009",11.8487138398197,"X2015.08.22"
"13010",12.3572378311682,"X2015.08.23"
"13011",12.0743599966032,"X2015.08.24"
"13012",13.3675379884352,"X2015.08.25"
"13013",13.5372084718232,"X2015.08.26"
"13014",15.5472054087788,"X2015.08.27"
"13015",17.3308600373224,"X2015.08.28"
"13016",16.3176557973984,"X2015.08.29"
"13017",11.6802674324141,"X2015.08.30"
"13018",13.5000759986562,"X2015.08.31"
"13019",13.160497321995,"X2015.09.01"
"13020",12.1468760901635,"X2015.09.02"
"13021",12.0750198342385,"X2015.09.03"
"13022",9.66008994338709,"X2015.09.04"
"13023",10.5705322803707,"X2015.09.05"
"13024",11.210300950829,"X2015.09.06"
"13025",12.6167494725744,"X2015.09.07"
"13026",14.1118548681977,"X2015.09.08"
"13027",15.3633947656789,"X2015.09.09"
"13028",16.3072001605953,"X2015.09.10"
"13029",15.7341144063057,"X2015.09.11"
"13030",16.385939440596,"X2015.09.12"
"13031",17.0577349378428,"X2015.09.13"
"13032",13.0445834256093,"X2015.09.14"
"13033",11.5911000934216,"X2015.09.15"
"13034",9.54011286508053,"X2015.09.16"
"13035",10.6047621517006,"X2015.09.17"
"13036",10.7381906553146,"X2015.09.18"
"13037",12.4006229453131,"X2015.09.19"
"13038",14.4953624042896,"X2015.09.20"
"13039",14.8272314815346,"X2015.09.21"
"13040",12.6144397564984,"X2015.09.22"
"13041",10.1782777375038,"X2015.09.23"
"13042",14.225530928428,"X2015.09.24"
"13043",13.5656789989646,"X2015.09.25"
"13044",14.2811924230068,"X2015.09.26"
"13045",13.7110861966369,"X2015.09.27"
"13046",11.664251229085,"X2015.09.28"
"13047",9.44625858210642,"X2015.09.29"
"13048",11.1362075827537,"X2015.09.30"
"13049",12.7734297459279,"X2015.10.01"
"13050",11.8403733760939,"X2015.10.02"
"13051",11.792924395395,"X2015.10.03"
"13052",12.1734190643381,"X2015.10.04"
"13053",11.2434033122631,"X2015.10.05"
"13054",11.211384677012,"X2015.10.06"
"13055",11.1794970363652,"X2015.10.07"
"13056",12.7160930021094,"X2015.10.08"
"13057",11.8178866478281,"X2015.10.09"
"13058",12.3967014933945,"X2015.10.10"
"13059",12.299336429036,"X2015.10.11"
"13060",11.837964805988,"X2015.10.12"
"13061",13.3178639346306,"X2015.10.13"
"13062",14.1584256482781,"X2015.10.14"
"13063",14.7723180941485,"X2015.10.15"
"13064",12.3404413232016,"X2015.10.16"
"13065",12.1839391550887,"X2015.10.17"
"13066",10.0925067061678,"X2015.10.18"
"13067",10.0839128428643,"X2015.10.19"
"13068",11.6843536534441,"X2015.10.20"
"13069",11.9753738827662,"X2015.10.21"
"13070",9.8284801474405,"X2015.10.22"
"13071",10.373445281195,"X2015.10.23"
"13072",10.1146209218086,"X2015.10.24"
"13073",11.1326480480509,"X2015.10.25"
"13074",8.59318753557468,"X2015.10.26"
"13075",11.2607983230451,"X2015.10.27"
"13076",10.5810995801873,"X2015.10.28"
"13077",9.3347325062533,"X2015.10.29"
"13078",10.5229460033802,"X2015.10.30"
"13079",10.4896167615138,"X2015.10.31"
"13080",11.6209384192021,"X2015.11.01"
"13081",9.33266904157236,"X2015.11.02"
"13082",5.61031838622662,"X2015.11.03"
"13083",6.10231878013786,"X2015.11.04"
"13084",3.52034952771773,"X2015.11.05"
"13085",3.63746241090495,"X2015.11.06"
"13086",4.58587015495388,"X2015.11.07"
"13087",5.09309928898418,"X2015.11.08"
"13088",4.97782016456674,"X2015.11.09"
"13089",3.34655677178584,"X2015.11.10"
"13090",1.98802230582325,"X2015.11.11"
"13091",2.54120211371588,"X2015.11.12"
"13092",3.44531961537282,"X2015.11.13"
"13093",4.42783063322032,"X2015.11.14"
"13094",6.02522483331348,"X2015.11.15"
"13095",2.46624501992803,"X2015.11.16"
"13096",3.93385352399371,"X2015.11.17"
"13097",4.79490654512283,"X2015.11.18"
"13098",5.43888165535183,"X2015.11.19"
"13099",7.02375346039413,"X2015.11.20"
"13100",6.87615084320033,"X2015.11.21"
"13101",6.05733483537621,"X2015.11.22"
"13102",5.47450744668278,"X2015.11.23"
"13103",5.34487659723387,"X2015.11.24"
"13104",0.225177170079403,"X2015.11.25"
"13105",0.569034522074625,"X2015.11.26"
"13106",2.59444840765054,"X2015.11.27"
"13107",0.977419083206402,"X2015.11.28"
"13108",-1.40455457388953,"X2015.11.29"
"13109",-0.583074002954981,"X2015.11.30"
"13110",0.65664045021756,"X2015.12.01"
"13111",4.1663054435625,"X2015.12.02"
"13112",4.66080185032766,"X2015.12.03"
"13113",5.01071113840156,"X2015.12.04"
"13114",3.49639543918295,"X2015.12.05"
"13115",6.47870068593856,"X2015.12.06"
"13116",8.75858039374745,"X2015.12.07"
"13117",8.25840809585851,"X2015.12.08"
"13118",10.3399906792772,"X2015.12.09"
"13119",7.46042680084159,"X2015.12.10"
"13120",4.0922345590154,"X2015.12.11"
"13121",2.30094126140306,"X2015.12.12"
"13122",5.13438044447418,"X2015.12.13"
"13123",0.197776236471511,"X2015.12.14"
"13124",2.03074928872082,"X2015.12.15"
"13125",-0.103091685422867,"X2015.12.16"
"13126",1.55615106802605,"X2015.12.17"
"13127",3.67337627576476,"X2015.12.18"
"13128",3.45720721576192,"X2015.12.19"
"13129",1.01505741168672,"X2015.12.20"
"13130",5.93625357501004,"X2015.12.21"
"13131",7.97677747372094,"X2015.12.22"
"13132",3.25410883032947,"X2015.12.23"
"13133",2.4826099408594,"X2015.12.24"
"13134",-0.611208755968869,"X2015.12.25"
"13135",0.678223543010071,"X2015.12.26"
"13136",-2.10834311345302,"X2015.12.27"
"13137",-0.731597974412079,"X2015.12.28"
"13138",0.105562497322161,"X2015.12.29"
"13139",-1.32921995509655,"X2015.12.30"
"13140",-1.29132739201598,"X2015.12.31"
"13141",-0.84265412311625,"X2016.01.01"
"13142",0.463607968896021,"X2016.01.02"
"13143",3.64916299051101,"X2016.01.03"
"13144",4.94382167299953,"X2016.01.04"
"13145",6.38519137277516,"X2016.01.05"
"13146",4.94551022501167,"X2016.01.06"
"13147",3.3517337192636,"X2016.01.07"
"13148",2.47147300183226,"X2016.01.08"
"13149",5.28111009641525,"X2016.01.09"
"13150",5.3443647136382,"X2016.01.10"
"13151",6.27320550341125,"X2016.01.11"
"13152",5.51404268479128,"X2016.01.12"
"13153",6.12105993612097,"X2016.01.13"
"13154",2.62919342599878,"X2016.01.14"
"13155",3.49501362169554,"X2016.01.15"
"13156",6.27386488061432,"X2016.01.16"
"13157",9.70093552453802,"X2016.01.17"
"13158",8.84547706700246,"X2016.01.18"
"13159",8.96871428642798,"X2016.01.19"
"13160",5.70189183075494,"X2016.01.20"
"13161",6.98003856304589,"X2016.01.21"
"13162",7.91863813422142,"X2016.01.22"
"13163",7.38556928372164,"X2016.01.23"
"13164",3.34059618864584,"X2016.01.24"
"13165",6.46176121978585,"X2016.01.25"
"13166",5.36126784119037,"X2016.01.26"
"13167",5.62965614642572,"X2016.01.27"
"13168",5.78047674074085,"X2016.01.28"
"13169",8.58301506020607,"X2016.01.29"
"13170",5.68634125617666,"X2016.01.30"
"13171",4.40526170304062,"X2016.01.31"
"13172",2.20726111695307,"X2016.02.01"
"13173",2.1599304695195,"X2016.02.02"
"13174",1.74300724213276,"X2016.02.03"
"13175",4.11205726041706,"X2016.02.04"
"13176",2.74445035315435,"X2016.02.05"
"13177",3.58178848903114,"X2016.02.06"
"13178",7.19178382081723,"X2016.02.07"
"13179",9.33114843412277,"X2016.02.08"
"13180",7.14300775090489,"X2016.02.09"
"13181",6.42507906244435,"X2016.02.10"
"13182",8.14274233853051,"X2016.02.11"
"13183",7.03895471949096,"X2016.02.12"
"13184",7.63745672221577,"X2016.02.13"
"13185",8.71352753507982,"X2016.02.14"
"13186",11.3063888812284,"X2016.02.15"
"13187",8.91234314988512,"X2016.02.16"
"13188",9.09884214073146,"X2016.02.17"
"13189",5.73551349246174,"X2016.02.18"
"13190",5.48076843340463,"X2016.02.19"
"13191",2.57156934322567,"X2016.02.20"
"13192",3.32767539833664,"X2016.02.21"
"13193",5.36503923595498,"X2016.02.22"
"13194",5.54972896225955,"X2016.02.23"
"13195",5.86856940033239,"X2016.02.24"
"13196",7.03579496681143,"X2016.02.25"
"13197",8.20035922308581,"X2016.02.26"
"13198",6.71513143373192,"X2016.02.27"
"13199",6.56865370601689,"X2016.02.28"
"13200",6.63682121421219,"X2016.02.29"
"13201",7.50384025726843,"X2016.03.01"
"13202",8.43683141524639,"X2016.03.02"
"13203",9.92462274678257,"X2016.03.03"
"13204",9.81984439136785,"X2016.03.04"
"13205",11.0231941140026,"X2016.03.05"
"13206",6.43035005429469,"X2016.03.06"
"13207",5.6581775409366,"X2016.03.07"
"13208",2.76817610859871,"X2016.03.08"
"13209",5.99522579153743,"X2016.03.09"
"13210",9.18190006597326,"X2016.03.10"
"13211",7.59067029581157,"X2016.03.11"
"13212",5.58942033719579,"X2016.03.12"
"13213",8.86456002882861,"X2016.03.13"
"13214",5.85414901785894,"X2016.03.14"
"13215",3.8201359532295,"X2016.03.15"
"13216",6.34258752569146,"X2016.03.16"
"13217",8.14717130704757,"X2016.03.17"
"13218",7.68329332290439,"X2016.03.18"
"13219",8.19659504759202,"X2016.03.19"
"13220",8.60168775505976,"X2016.03.20"
"13221",7.00287558944947,"X2016.03.21"
"13222",3.57059218631972,"X2016.03.22"
"13223",5.04051684458321,"X2016.03.23"
"13224",6.67929013059774,"X2016.03.24"
"13225",7.49005760184122,"X2016.03.25"
"13226",8.9966311126674,"X2016.03.26"
"13227",7.12595314717074,"X2016.03.27"
"13228",3.2014208461645,"X2016.03.28"
"13229",4.05151638962807,"X2016.03.29"
"13230",3.8740861311965,"X2016.03.30"
"13231",5.5185366803353,"X2016.03.31"
"13232",6.12784619834445,"X2016.04.01"
"13233",7.41766735173147,"X2016.04.02"
"13234",7.14332157209379,"X2016.04.03"
"13235",8.23799918113498,"X2016.04.04"
"13236",9.24775179701114,"X2016.04.05"
"13237",11.5520283585295,"X2016.04.06"
"13238",11.4960384609502,"X2016.04.07"
